run,user_id,mean,stddev,count,min,max
Scenario2-134-20250720-17:29:28-739813,4,0.003163491810516,0.0023007398180573,110139.0,4.1956e-08,0.01656315996
Scenario2-134-20250720-17:29:28-739813,5,0.003174818379812,0.0023188564341047,109973.0,5.6151e-08,0.019652808911
Scenario2-134-20250720-17:29:28-739813,6,0.0032057805024971,0.0023311315019804,110095.0,5.8426e-08,0.015866148219
Scenario2-134-20250720-17:29:28-739813,7,5.6416476027645,2.8985106895615,91070.0,0.71476569823,10.357496478743
Scenario2-134-20250720-17:29:28-739813,8,19.491882887691,9.5487144318092,44311.0,3.015109808217,35.923697473451
Scenario2-134-20250720-17:29:28-739813,9,20.619947975225,10.129240278657,40139.0,3.103581756921,37.980834848108
Scenario2-107-20250720-17:29:12-739656,0,0.0028791361632441,0.0019794999670834,110343.0,8.038e-09,0.010820544212
Scenario2-107-20250720-17:29:12-739656,1,0.0037299021305453,0.0025667753298353,110194.0,8.677e-09,0.009847985426
Scenario2-107-20250720-17:29:12-739656,2,0.0033794152584808,0.0024702625287613,110949.0,1.1291e-08,0.008999527084
Scenario2-107-20250720-17:29:12-739656,3,0.0032463402399151,0.0023325144459008,110065.0,2.641e-08,0.011236064497
Scenario2-107-20250720-17:29:12-739656,4,0.0031819892605181,0.0023037920762005,110148.0,9.294e-09,0.013443591523
Scenario2-107-20250720-17:29:12-739656,5,0.0031661969456176,0.0022969819328379,110189.0,1.20377e-07,0.015076568682
Scenario2-107-20250720-17:29:12-739656,6,0.003203114045576,0.0023593098685951,109383.0,3.62e-09,0.016057668187
Scenario2-107-20250720-17:29:12-739656,7,5.8202092678045,2.8435852764611,90814.0,0.843897255668,10.413927438498
Scenario2-107-20250720-17:29:12-739656,8,19.539943278837,9.5928960101904,43540.0,3.025527256633,36.094843926749
Scenario2-107-20250720-17:29:12-739656,9,21.195057568641,10.306476184989,38812.0,3.209834478713,38.836319099724
Scenario2-135-20250720-17:29:28-739818,0,0.0028888030232282,0.0019869771552403,110418.0,3.1359e-08,0.010332893278
Scenario2-135-20250720-17:29:28-739818,1,0.0037345030476261,0.0025631077255283,109786.0,6.6381e-08,0.009927440406
Scenario2-135-20250720-17:29:28-739818,2,0.0033740690948943,0.0024611131239135,109748.0,4.647e-08,0.008997821028
Scenario2-135-20250720-17:29:28-739818,3,0.0032385759218362,0.0023388628071426,109775.0,5.2753e-08,0.011622776374
Scenario2-135-20250720-17:29:28-739818,4,0.0031684431951133,0.0022951283638297,109705.0,1.0625e-08,0.014235644818
Scenario2-135-20250720-17:29:28-739818,5,0.0031561808112763,0.0023097885008911,109765.0,4.8372e-08,0.016504661037
Scenario2-135-20250720-17:29:28-739818,6,0.0032130668386526,0.0023525177074116,109896.0,3.6131e-08,0.016813549491
Scenario2-135-20250720-17:29:28-739818,7,5.8108762984205,2.8515357914768,90226.0,0.878460576966,10.762292587596
Scenario2-135-20250720-17:29:28-739818,8,19.388578351819,9.3387125741047,44724.0,2.9759772181,35.609375429445
Scenario2-135-20250720-17:29:28-739818,9,20.364242456562,10.047719446138,39937.0,3.152859400616,38.15621876453
Scenario2-136-20250720-17:29:28-739823,0,0.0028586761559259,0.0019735694906118,109582.0,2.4803e-08,0.012653857939
Scenario2-136-20250720-17:29:28-739823,1,0.0037304275245615,0.0025632326364792,110377.0,9.309e-09,0.009734189478
Scenario2-136-20250720-17:29:28-739823,2,0.0033896128624989,0.0024681225707795,110221.0,4.5015e-08,0.008997571384
Scenario2-136-20250720-17:29:28-739823,3,0.003238056988714,0.0023297990922513,109796.0,8.4586e-08,0.010271833657
Scenario2-136-20250720-17:29:28-739823,4,0.0031783553884606,0.0022953718518387,109863.0,3.0191e-08,0.01363799059
Scenario2-136-20250720-17:29:28-739823,5,0.0031736026550651,0.0023041127764638,109739.0,7.8554e-08,0.014095949782
Scenario2-136-20250720-17:29:28-739823,6,0.0031788272626249,0.0023381030675683,109528.0,1.29791e-07,0.016739850456
Scenario2-136-20250720-17:29:28-739823,7,5.371927628106,2.6478664229373,91392.0,0.966429892456,10.213585867284
Scenario2-136-20250720-17:29:28-739823,8,19.378077750168,9.5701859138789,43845.0,2.939756253239,35.927782953983
Scenario2-136-20250720-17:29:28-739823,9,20.647623375798,10.181655298373,39535.0,3.119348462258,38.421669747535
Scenario2-137-20250720-17:29:29-739828,0,0.0028939992438762,0.0019884867519273,110061.0,2.55e-09,0.009979571243
Scenario2-137-20250720-17:29:29-739828,1,0.0037389512764835,0.0025621061972662,110295.0,4.0846e-08,0.009813786328
Scenario2-137-20250720-17:29:29-739828,2,0.0033975875674268,0.0024731711592659,110496.0,4.512e-09,0.00899917713
Scenario2-137-20250720-17:29:29-739828,3,0.0032404893522843,0.0023317204695364,110143.0,2.6849e-08,0.011267216513
Scenario2-137-20250720-17:29:29-739828,4,0.0031667277603195,0.002292780065382,110010.0,1.7757e-08,0.015270920302
Scenario2-137-20250720-17:29:29-739828,5,0.0031522906262367,0.002292531027543,110192.0,5.5773e-08,0.01566638271
Scenario2-137-20250720-17:29:29-739828,6,0.0031583083086892,0.0023342450338769,110074.0,2.7045e-08,0.019178732953
Scenario2-137-20250720-17:29:29-739828,7,5.4456729770453,2.7142278712789,90983.0,0.880884685329,10.437117847923
Scenario2-137-20250720-17:29:29-739828,8,19.475496646095,9.3907835814721,44434.0,2.981335519564,35.789576862745
Scenario2-137-20250720-17:29:29-739828,9,20.560408503727,10.076630287673,40101.0,3.179090335678,38.153310389584
Scenario2-138-20250720-17:29:30-739834,0,0.0028685117163698,0.0019748274047645,110216.0,1.66085e-07,0.009978475581
Scenario2-138-20250720-17:29:30-739834,1,0.0037253235908796,0.0025572918668512,110112.0,6.469e-09,0.009402707357
Scenario2-138-20250720-17:29:30-739834,2,0.0033745467595393,0.0024636208636498,109681.0,6.8406e-08,0.008998288748
Scenario2-138-20250720-17:29:30-739834,3,0.0032491746948651,0.0023299291451026,110485.0,1.6673e-08,0.009898060626
Scenario2-138-20250720-17:29:30-739834,4,0.0031675300561043,0.0022971433863236,109597.0,8.113e-09,0.014314975934
Scenario2-138-20250720-17:29:30-739834,5,0.0031773700232477,0.0023025263441555,110107.0,2.6334e-08,0.013731878978
Scenario2-138-20250720-17:29:30-739834,6,0.0032176542415073,0.0023561544703118,109911.0,5.2519e-08,0.018521027387
Scenario2-138-20250720-17:29:30-739834,7,5.6024297105001,2.676502440383,90738.0,0.862378250331,10.408223585342
Scenario2-138-20250720-17:29:30-739834,8,19.213356548984,9.4602048109879,44651.0,2.96062063743,35.481878672631
Scenario2-138-20250720-17:29:30-739834,9,20.723804231479,10.27020018488,39218.0,3.112665124648,38.462400418351
Scenario2-139-20250720-17:29:30-739839,0,0.0028678200826691,0.0019730294059129,109999.0,2.7897e-08,0.010029602628
Scenario2-139-20250720-17:29:30-739839,1,0.0037312683576823,0.0025558995713544,110010.0,1.1124e-08,0.009682343362
Scenario2-139-20250720-17:29:30-739839,2,0.0033903321921666,0.0024688144213922,109866.0,9.0741e-08,0.008996821549
Scenario2-139-20250720-17:29:30-739839,3,0.0032410541599834,0.0023352461671748,109826.0,5.4388e-08,0.012729284399
Scenario2-139-20250720-17:29:30-739839,4,0.0031354592997723,0.0022843021266359,110289.0,1.913e-09,0.012967910418
Scenario2-139-20250720-17:29:30-739839,5,0.0031452455077366,0.0022938875348977,109840.0,1.0042e-08,0.01318515509
Scenario2-139-20250720-17:29:30-739839,6,0.003150413361797,0.002318864014583,110468.0,7.8145e-08,0.017344266025
Scenario2-139-20250720-17:29:30-739839,7,5.4488469700503,2.5081702226344,92286.0,0.891201220384,9.797952084031
Scenario2-139-20250720-17:29:30-739839,8,19.21801716155,9.5508380403531,43942.0,2.891962634082,35.741689349699
Scenario2-139-20250720-17:29:30-739839,9,20.932123720689,10.335105140923,39684.0,3.223545870843,38.471090678705
Scenario2-108-20250720-17:29:12-739661,0,0.0028381775916638,0.0019721577013762,109818.0,3.7164e-08,0.009999232078
Scenario2-108-20250720-17:29:12-739661,1,0.0037005942286032,0.0025467522420847,109866.0,3.4311e-08,0.009913861015
Scenario2-108-20250720-17:29:12-739661,2,0.0033660384662217,0.0024611354293396,110224.0,5.4627e-08,0.008996810655
Scenario2-108-20250720-17:29:12-739661,3,0.0032276530283667,0.0023276745727493,109767.0,4.001e-09,0.011211509852
Scenario2-108-20250720-17:29:12-739661,4,0.0031530896061598,0.00229039094487,109730.0,5.7656e-08,0.015782030797
Scenario2-108-20250720-17:29:12-739661,5,0.003121900705782,0.0022804482869465,109509.0,1.1697e-08,0.013094085248
Scenario2-108-20250720-17:29:12-739661,6,0.0031716863827551,0.0023146128703447,109641.0,7.137e-09,0.015006060641
Scenario2-108-20250720-17:29:12-739661,7,5.3826647552808,2.5930964350411,91392.0,0.706120453752,9.849605108926
Scenario2-108-20250720-17:29:12-739661,8,19.325846952392,9.5398180511204,44326.0,2.944416123584,35.876102208539
Scenario2-108-20250720-17:29:12-739661,9,20.591302537661,10.193694496424,39673.0,3.158781977449,38.325084533405
Scenario2-109-20250720-17:29:12-739666,0,0.0028912984407186,0.0019806167769211,109814.0,4.5458e-08,0.010107883806
Scenario2-109-20250720-17:29:12-739666,1,0.0037238812351455,0.0025628799383095,110347.0,7.4554e-08,0.00994858942
Scenario2-109-20250720-17:29:12-739666,2,0.003384778205585,0.0024737008895834,110182.0,5.333e-08,0.008997796481
Scenario2-109-20250720-17:29:12-739666,3,0.0032358538957002,0.0023342280218947,109929.0,3.8299e-08,0.008985097743
Scenario2-109-20250720-17:29:12-739666,4,0.0031582849684917,0.0022967362886814,110649.0,4.1953e-08,0.014103532776
Scenario2-109-20250720-17:29:12-739666,5,0.003145847050106,0.0022934047498248,110150.0,6.1341e-08,0.012030616546
Scenario2-109-20250720-17:29:12-739666,6,0.0032003951053664,0.0023423628414976,110117.0,1.141e-09,0.015564696423
Scenario2-109-20250720-17:29:12-739666,7,5.4833959143795,2.8100769163478,90642.0,0.770223093636,10.200290295926
Scenario2-109-20250720-17:29:12-739666,8,19.234324259174,9.3443763894679,44431.0,2.88900030154,35.649846142606
Scenario2-109-20250720-17:29:12-739666,9,20.674698210956,9.9275798950445,40386.0,3.196221944893,38.07731919483
Scenario2-110-20250720-17:29:13-739671,0,0.0028925570321035,0.0019772630749837,109990.0,3.5294e-08,0.009989701297
Scenario2-110-20250720-17:29:13-739671,1,0.0037275226378355,0.0025594294614192,109866.0,4.7761e-08,0.009222415918
Scenario2-110-20250720-17:29:13-739671,2,0.0033907495677954,0.0024649491203526,109524.0,9.553e-09,0.008998292501
Scenario2-110-20250720-17:29:13-739671,3,0.0032486770860424,0.0023299553670758,111065.0,2.8904e-08,0.009866446765
Scenario2-110-20250720-17:29:13-739671,4,0.0031590356088084,0.0022812020090994,110095.0,4.0218e-08,0.012536838765
Scenario2-110-20250720-17:29:13-739671,5,0.0031503952936473,0.0022973676093119,109711.0,4.187e-09,0.012765219087
Scenario2-110-20250720-17:29:13-739671,6,0.0031953039143184,0.0023261218403975,110202.0,5.6387e-08,0.015603931979
Scenario2-110-20250720-17:29:13-739671,7,5.7075047176968,2.7730044132856,90510.0,0.97430930075,10.684645015734
Scenario2-110-20250720-17:29:13-739671,8,19.644039337076,9.5015694509094,44136.0,3.037846291818,36.015046954836
Scenario2-110-20250720-17:29:13-739671,9,20.833806308376,10.061952188171,39867.0,3.206584671033,38.217253581449
Scenario2-111-20250720-17:29:14-739676,0,0.0028405395912101,0.0019629761906043,109684.0,3.5959e-08,0.009975362106
Scenario2-111-20250720-17:29:14-739676,1,0.0037353239826965,0.0025700156383832,110287.0,1.7316e-08,0.009942197721
Scenario2-111-20250720-17:29:14-739676,2,0.0033733405644553,0.0024725421635298,109881.0,1.464e-09,0.009483071943
Scenario2-111-20250720-17:29:14-739676,3,0.0032145869574924,0.0023284459869674,110082.0,4.4222e-08,0.01120109223
Scenario2-111-20250720-17:29:14-739676,4,0.0031417579996314,0.0022828400154349,110293.0,1.3581e-08,0.01259119572
Scenario2-111-20250720-17:29:14-739676,5,0.0031446762039996,0.0022945899568787,110530.0,1.4448e-08,0.013811246695
Scenario2-111-20250720-17:29:14-739676,6,0.0031770245788143,0.0023326128562114,110645.0,1.6015e-08,0.0180229889
Scenario2-111-20250720-17:29:14-739676,7,5.6319211633266,2.7176646771768,91589.0,0.947233689236,10.160739244255
Scenario2-111-20250720-17:29:14-739676,8,19.857319613072,9.4599036637242,44062.0,3.033723350965,36.006341197086
Scenario2-111-20250720-17:29:14-739676,9,20.72063682837,10.230397393531,39456.0,3.167163762322,38.273649062534
Scenario2-112-20250720-17:29:14-739682,0,0.002850519827851,0.0019738800784509,109429.0,2.671e-09,0.009997717207
Scenario2-112-20250720-17:29:14-739682,1,0.003726115674045,0.0025598190849077,110230.0,3.7057e-08,0.009948886951
Scenario2-112-20250720-17:29:14-739682,2,0.0033693455696416,0.0024650582540054,109984.0,1.10432e-07,0.008999605841
Scenario2-112-20250720-17:29:14-739682,3,0.0032259382373477,0.00232909577595,110466.0,1.8485e-08,0.012479578178
Scenario2-112-20250720-17:29:14-739682,4,0.0031580240219997,0.002285747408308,110356.0,4.444e-09,0.012559831118
Scenario2-112-20250720-17:29:14-739682,5,0.0031656979517099,0.0023043610172409,109403.0,1.4977e-08,0.015278309551
Scenario2-112-20250720-17:29:14-739682,6,0.0031757750995649,0.0023203728800966,110005.0,8.651e-08,0.015911272797
Scenario2-112-20250720-17:29:14-739682,7,5.4617483787875,2.8071472716942,91225.0,0.801068042848,10.244753022209
Scenario2-112-20250720-17:29:14-739682,8,19.146289439189,9.3740281722584,44576.0,2.906895321711,35.374276449458
Scenario2-112-20250720-17:29:14-739682,9,20.664853902146,10.231161455575,39292.0,3.10172024123,38.505611849419
Scenario2-113-20250720-17:29:14-739687,0,0.0028574814834147,0.0019699990821633,110191.0,3.652e-09,0.009988822016
Scenario2-113-20250720-17:29:14-739687,1,0.0037384737093786,0.0025597833263421,109956.0,4.658e-09,0.009630638394
Scenario2-113-20250720-17:29:14-739687,2,0.0033861178678719,0.0024699022595445,109701.0,3.3376e-08,0.009672035405
Scenario2-113-20250720-17:29:14-739687,3,0.0032402347228467,0.0023257787416388,109634.0,2.6886e-08,0.008965770341
Scenario2-113-20250720-17:29:14-739687,4,0.0031616532224578,0.0022873690414206,109513.0,1.7896e-08,0.00994193675
Scenario2-113-20250720-17:29:14-739687,5,0.003136237824005,0.002300396857769,109683.0,3.2887e-08,0.015596915378
Scenario2-113-20250720-17:29:14-739687,6,0.003159282086298,0.0023277025970815,109716.0,4.4712e-08,0.015684387046
Scenario2-113-20250720-17:29:14-739687,7,5.8096819702397,2.7093609773772,91627.0,0.975998916692,10.309256360169
Scenario2-113-20250720-17:29:14-739687,8,19.289471961096,9.4034009944269,44419.0,3.071121337076,35.549057878533
Scenario2-113-20250720-17:29:14-739687,9,20.567627091239,10.139281115366,40096.0,3.101781448751,38.264179261885
Scenario2-114-20250720-17:29:15-739693,0,0.0028627125131088,0.0019793522672997,109348.0,1.1682e-08,0.011793635526
Scenario2-114-20250720-17:29:15-739693,1,0.0037148668731494,0.0025482236021173,110352.0,1.3984e-08,0.009559181696
Scenario2-114-20250720-17:29:15-739693,2,0.0033883126164695,0.0024719233762947,110972.0,1.2849e-08,0.009581959881
Scenario2-114-20250720-17:29:15-739693,3,0.0032493488274349,0.0023309152844548,110421.0,1.1366e-08,0.010677716962
Scenario2-114-20250720-17:29:15-739693,4,0.0031737088775007,0.0022965304491572,110337.0,2.2453e-08,0.012463998276
Scenario2-114-20250720-17:29:15-739693,5,0.0031755417501796,0.0022986412474741,110329.0,5.7058e-08,0.014252431265
Scenario2-114-20250720-17:29:15-739693,6,0.0032012634854633,0.0023538618054452,110286.0,8.409e-09,0.016732162658
Scenario2-114-20250720-17:29:15-739693,7,5.8377115106973,2.8069903609924,89912.0,0.926355988375,10.923580833751
Scenario2-114-20250720-17:29:15-739693,8,19.36673842106,9.5251642037546,44756.0,2.97324014323,35.721711975377
Scenario2-114-20250720-17:29:15-739693,9,20.965591458506,10.177469034887,39392.0,3.215220361322,38.630211149781
Scenario2-140-20250720-17:29:31-739847,0,0.003639659921496,0.0021659766960833,138232.0,1.8432e-08,0.01190479404
Scenario2-140-20250720-17:29:31-739847,1,0.004041764392888,0.0026355052671089,136899.0,1.9064e-08,0.00999394804
Scenario2-140-20250720-17:29:31-739847,2,0.0036956318925932,0.0025225405536099,138795.0,5.37e-09,0.009709268644
Scenario2-140-20250720-17:29:31-739847,3,0.0036702838600105,0.002429012949269,137619.0,1.0792e-08,0.012713240999
Scenario2-140-20250720-17:29:31-739847,4,0.0040102120413326,0.002639874238489,137915.0,8.705e-09,0.021305778113
Scenario2-140-20250720-17:29:31-739847,5,0.0045357985973582,0.0030646382697233,137828.0,1.86704e-07,0.027243762432
Scenario2-140-20250720-17:29:31-739847,6,0.0054084129629692,0.0039779968808692,137820.0,4.7539e-08,0.040941464021
Scenario2-140-20250720-17:29:31-739847,7,19.847611152695,9.6554645866441,54159.0,3.077064207847,36.374542093541
Scenario2-140-20250720-17:29:31-739847,8,23.325744934032,11.436823365842,38943.0,3.596744753038,43.057227640533
Scenario2-140-20250720-17:29:31-739847,9,23.199707235555,11.453720703819,38155.0,3.680970089341,43.378667800823
Scenario2-150-20250720-17:29:37-739903,0,0.0036699975110463,0.0021900220479215,137730.0,2.9165e-08,0.011600176389
Scenario2-150-20250720-17:29:37-739903,1,0.004029254154328,0.0026344629369006,137843.0,7.8999e-08,0.010306322516
Scenario2-150-20250720-17:29:37-739903,2,0.003693867743438,0.0025289522953185,136842.0,7.53e-09,0.009885376064
Scenario2-150-20250720-17:29:37-739903,3,0.0036531389111088,0.0024328444993587,137795.0,1.3119e-07,0.015967504661
Scenario2-150-20250720-17:29:37-739903,4,0.0039722882918274,0.0026159770331446,136668.0,1.1064e-08,0.020354577362
Scenario2-150-20250720-17:29:37-739903,5,0.0045050699374382,0.0030543831163893,137184.0,1.10425e-07,0.027767232012
Scenario2-150-20250720-17:29:37-739903,6,0.0054844166898916,0.0041017466144371,137551.0,2.1888e-08,0.037141427093
Scenario2-150-20250720-17:29:37-739903,7,19.803474719502,9.4309143334604,54579.0,3.103888091367,36.349441929216
Scenario2-150-20250720-17:29:37-739903,8,23.180801412427,11.375469264336,39437.0,3.59823580757,42.767836804832
Scenario2-150-20250720-17:29:37-739903,9,23.62866805801,11.453076973717,37791.0,3.558090093071,43.415730473649
Scenario2-151-20250720-17:29:38-739911,0,0.0036582313221356,0.0021806544696522,137272.0,5.8837e-08,0.011119710035
Scenario2-151-20250720-17:29:38-739911,1,0.0040306827711213,0.0026359953037022,137096.0,5.6628e-08,0.011783563165
Scenario2-151-20250720-17:29:38-739911,2,0.0037019610740987,0.0025253327699753,137940.0,2.8977e-08,0.009970969312
Scenario2-151-20250720-17:29:38-739911,3,0.0036717580263293,0.0024346846556871,137605.0,6.2621e-08,0.014713112815
Scenario2-151-20250720-17:29:38-739911,4,0.0039822646799739,0.0026343367472412,137380.0,6.96e-10,0.022115016739
Scenario2-151-20250720-17:29:38-739911,5,0.004473286432025,0.0029688077323582,137280.0,3.9162e-08,0.024844818756
Scenario2-151-20250720-17:29:38-739911,6,0.0053080936812807,0.003736396457848,137351.0,3.7831e-08,0.031811924096
Scenario2-151-20250720-17:29:38-739911,7,19.633471489458,9.4879403576791,54789.0,3.03410725142,36.003364591662
Scenario2-151-20250720-17:29:38-739911,8,23.264000582387,11.206186024685,40143.0,3.658361049716,42.641793424784
